,CJ,CJ대한통운,CJ제일제당,GS,HDC,KB금융,케이씨씨,케이티,케이티앤지,LF,LG디스플레이,LG상사,LG생활건강,LG전자,LG화학,NAVER,NH투자증권,OCI,포스코,S&T모티브,S-Oil,SKC,SK네트웍스,SK디스커버리,SK이노베이션,SK텔레콤,강원랜드,고려아연,고려제강,금호석유화학,기아자동차,기업은행,남양유업,남해화학,넥센타이어,녹십자,농심,대교,대덕전자,대림산업,대상,대우건설,대웅제약,대한유화,대한항공,동국제강,동아쏘시오홀딩스,두산,두산인프라코어,두산중공업,롯데쇼핑,롯데정밀화학,롯데지주,롯데칠성음료,롯데케미칼,롯데푸드,미래에셋대우,부광약품,빙그레,삼성SDI,삼성엔지니어링,삼성전기,삼성전자,삼성중공업,삼성화재해상보험,삼양홀딩스,세방전지,세아베스틸,신세계,신한지주,쌍용양회공업,아모레퍼시픽그룹,아모레퍼시픽,에스원,엔씨소프트,영풍,오뚜기,오리온홀딩스,유니드,유한양행,일양약품,제일기획,코웨이,태광산업,포스코인터내셔널,하나금융지주,한국가스공사,한국금융지주,한국단자공업,한국전력공사,한국조선해양,한국테크놀로지그룹,한섬,한온시스템,한화,한화솔루션,한화에어로스페이스,현대건설,현대모비스,현대미포조선,현대백화점,현대엘리베이터,현대제철,현대자동차,효성,후성,휴켐스
201011,0.12570710245134453,6.320224719101142,-1.1547344110854452,6.610169491525464,7.120360912495727,8.200000000000006,-10.187710131827698,4.7297297297296925,-9.261939218523874,-2.180685358255452,2.7272727272727337,-3.927068723702676,2.000000000000024,3.9350322154303674,11.815561959654186,-1.7549182422074594,-3.5246462202114914,-8.308157099697889,-1.6233766233765823,-4.992657856094008,15.561959654178704,3.9113428943937434,1.3888888888888618,-11.643381670687392,9.602649006622489,0.2932551319648091,-1.5122873345935317,-1.7636684303351302,-5.2704576976421835,6.3172043010752965,9.020044543429773,0.30959752321988443,2.5889967637541034,-9.273182957393466,-6.775956284152995,-13.12080055022713,-1.207729468599028,6.632653061224469,-3.10633213859024,18.449781659388663,-4.474002418379596,10.426540284360186,-5.180992376865801,-8.996539792387514,-0.8385661440438508,10.041036163118711,3.4036878116664893,-7.260978093079784,-10.071942446043192,-8.804447351209854,2.8230495756780716,26.94610778443107,12.520016856300042,7.262635039620258,-1.8145161290322176,1.3282092249462973,-4.917045138567078,3.189199765212325,4.227941176470518,7.119741100323651,3.342389361550091,1.2145748987854033,10.87248322147647,5.230705565901128,-1.0362694300518394,6.552376945729921,-0.31250000000001554,14.139693356047655,-0.7005450165532889,2.6406429391504727,-4.15384615384613,7.087284911124958,4.422890211195241,-11.129032258064509,0.2020202020200923,23.664122137404586,-9.589041095890426,8.2239861763594,-2.510207533038622,0.6277228650395594,-9.489752758872594,7.7551020408163085,2.6927784577723157,10.722610722610648,-8.285714285714295,18.935837245696362,-3.9002958845154145,-2.538787023977418,-6.553398058252413,-6.418918918918903,1.364234352754612,2.568351284175585,2.752293577981657,-10.047846889952151,4.4776480844675115,3.9279869067103013,3.333333333333366,-16.069057104913696,-1.7857142857142905,-7.447135839407537,-3.614457831325324,9.69400615012348,0.9174311926605672,1.4705882352941346,-14.79979452239979,-19.96336996336997,-9.744779582366569
201012,-0.6290820210762771,24.438573315719992,1.401869158878566,3.6565977742448297,0.4410187134967991,10.905730129390069,17.76132140586384,-0.5376344086021723,3.1897926634768314,-0.15923566878979223,0.632111251580314,12.846715328467063,1.9607843137254832,14.563029634707236,0.773195876288657,15.816334823242585,23.234636566879363,8.731466227347639,7.1507150715071965,-2.6275115919629055,15.336658354114775,-4.391468005018828,21.91780821917808,11.554502085271112,17.220543806646592,1.4619883040935644,7.2936660268713815,-0.7181328545781462,-1.988775012201116,14.28571428571428,3.3707865168539186,15.740740740740677,9.621451104100975,-2.2099447513811876,-1.5240328253223856,13.469451669870946,-0.4889975550122272,-4.306220095693747,-0.616522811344089,8.294930875575979,-2.278481012658262,10.300429184549408,9.560947429231636,4.055766793409354,-1.9714308472506437,23.15580934623005,1.2347894353165634,9.608216388507662,11.99999999999999,6.189130653050112,-0.10573064714525238,-2.240566037735847,8.958465975057095,16.083281947114614,10.472279260780294,2.2473028156346775,13.364526977628245,4.323094425483531,-1.2345679012345623,1.5105740181268867,3.504099069493871,-0.8000000000000118,14.89104116222757,24.094537732510112,17.80104712041888,2.1969344444914496,2.821316614420044,10.149253731343233,8.289341124319938,18.344519015659966,6.982343499197374,16.397093917378157,4.879957285414482,1.6333938294011308,-15.92741935483869,5.802469135802513,-1.515151515151525,-5.393673286099155,1.2861816019032801,13.186071411945477,3.2244360423127505,4.924242424242409,-3.933253873659115,-11.438596491228047,12.616822429906582,13.94736842105264,9.355756671020664,29.232995658466,3.636363636363593,9.025270758122716,19.246405670329136,5.829294561120091,8.92857142857142,6.382978723404231,5.298657951463803,-2.3622047244094557,-4.608294930875589,14.398734177215221,3.4545454545454657,28.736014306676516,16.250000000000007,111.67738970588239,13.181818181818205,0.5797101449275921,-0.4696474470853307,6.149885583524006,0.771208226221054
201101,-4.309139784946203,17.834394904458595,-11.29032258064514,27.760736196318913,9.853639240506284,-4.166666666666674,-13.561465458251687,-9.621621621621635,-8.655332302936646,1.91387559808609,-4.145728643216085,-0.1293661060802198,4.358974358974432,-0.8472224631020597,7.416879795396403,-11.893735264398808,-8.685840707964621,14.848484848484844,-6.776180698151968,5.079365079365061,20.54054054054053,15.616797900262469,-7.4906367041198685,-3.399677245831123,5.4123711340206215,-5.187319884726193,-7.1556350626118315,7.414104882459305,-1.622473961575177,60.39823008849567,8.102766798418926,-9.599999999999998,11.223021582733828,-3.672316384180785,35.714285714285744,-10.071914867517172,0.49140049140048436,1.3333333333332753,-2.605459057071946,5.9574468085106025,-4.533678756476711,7.39299610894939,-11.901309429651096,38.24604141291101,4.452810769084903,2.280469341407998,-7.723838433075603,8.442046253140244,6.785714285714328,-8.158413701812695,-4.228167955301709,-1.4475271411338753,-5.967071116763489,-7.708652313845599,34.20074349442377,-5.494398550697543,-0.3826475772819138,-3.3805888767721393,-1.4285714285714124,-7.142857142857151,2.6042711048726686,4.838709677419395,3.3719704952581697,3.5207250602103723,2.8888888888888964,-8.310451879958613,9.756097560975618,17.208672086720856,-6.189093976381887,-6.2381852551984585,4.5011252813203395,-14.54280377238143,-4.565123892950895,-3.749999999999998,-7.673860911271002,-4.550758459743309,-0.7692307692307443,8.54912715574072,7.986102615546509,-13.25601003557695,-2.1483249650177227,2.5270758122743597,-13.399503722084383,9.58795562599044,4.979253112033177,2.5404157043880105,-13.608344175927323,12.877939529675286,-2.5062656641603898,-5.960264900662226,9.480950629677842,-12.911843276936796,4.371584699453512,-11.50000000000001,22.269915692619293,30.48387096774192,-9.468599033816439,20.19363762102351,-9.13884007029877,-8.259200883356044,-6.0931899641576965,-36.90540804585225,11.646586345381538,3.170028818443771,-13.207396779850134,20.587442737806462,-0.5102040816326481
201102,-5.827738292552731,-3.153153153153132,3.6363636363636154,-16.566626650660243,-18.07280976558281,-3.999999999999948,-8.064359891642358,-6.459330143540676,-3.045685279187804,-12.050078247261354,-6.15989515072084,-5.310880829015529,-12.039312039312067,-5.128519078895588,-11.428571428571422,-5.249996017903536,-5.335077772932085,-1.8469656992084138,1.3215859030837551,-13.59516616314198,-3.587443946188329,-7.491486946651527,-6.477732793522284,-1.506292460184877,-14.425427872860674,-0.911854103343479,-3.4682080924855474,12.457912457912457,-2.6109330183903934,-7.586206896551728,4.93601462522848,-0.294985250737434,-10.73738680465719,-18.475073313782985,-7.894736842105288,-2.8006308879321318,1.4669926650366705,-2.960526315789447,18.089171974522287,-21.20481927710842,-4.3419267299863895,-22.101449275362327,-3.5537045811615653,-19.383259911894303,-15.404063322485706,-0.5581768279520505,-9.690974139793983,-25.149722900899828,-14.214046822742487,-12.564343912698162,-13.46577516029538,-13.58629130966954,-1.9757283327849984,3.724268689057375,-13.850415512465375,-2.132016286180527,-12.019853258523948,-6.583897667419114,10.86956521739133,6.730769230769229,-9.137250111966111,-0.7692307692307998,-5.912334352701332,-14.653932102733647,-3.455723542116673,-10.937217841449476,2.083333333333348,-5.202312138728349,-13.368047750394707,-5.0403225806451735,-10.552763819095468,-8.775390520872218,-5.612169818262136,-7.05009276437848,17.402597402597397,-11.002444987775096,-4.6511627906976605,-9.542318530755045,-3.5300781692534366,0.9964992137059925,-29.14283310901752,-2.1126760563380698,-6.30372492836676,-15.762834417932048,-11.06719367588932,1.351351351351382,-12.050959188208243,-17.06349206349207,-2.3136246786632175,-2.816901408450656,-10.309318129201838,7.230499561787962,-6.0209424083769285,-2.824858757062121,-22.066395420012274,-16.93448702101361,-15.474919957310584,-14.269275028768691,1.547388781431347,-15.81476160894547,-7.251908396946549,-5.187759502672495,-6.834532374100699,-0.5586592178771665,-15.217191661309549,17.944134078212358,2.051282051282022
201103,3.375344917592704,-2.3255813953488302,15.288220551378462,34.388489208633,4.087552742616007,4.1666666666666075,15.94885843421645,-0.5115089514066473,-0.3490401396160636,5.338078291814918,-3.9106145251396773,15.731874145006785,14.944134078212269,-5.404832360776945,23.655913978494645,1.0540472387997157,-1.474201474201542,32.79569892473111,9.782608695652172,8.391608391608463,41.39534883720935,26.87116564417178,6.493506493506529,9.184452296819767,20.57142857142862,0.30674846625768915,1.5968063872255023,19.461077844311326,13.400320498938868,11.567164179104461,20.209059233449423,11.834319526627258,8.695652173912993,12.230215827338164,28.095238095238063,11.523550565739882,17.108433734939798,1.3559322033898091,10.571736785329012,9.07237512742103,11.631205673758904,12.093023255813918,9.337022288876252,28.961748633879793,6.9917851888180005,10.646281709359329,9.268565047459564,14.400159227745334,19.103313840155955,1.8872685068375805,14.540623260990593,13.17280453257792,7.842186713404042,16.866866866866825,24.598070739549915,7.7227530443017,-2.820701496198197,7.047925896093465,5.88235294117645,0.9009009009008695,16.760467450530527,-8.914728682170592,0.9750812567713263,9.616212338594089,8.501118568232657,12.983238713165646,11.564625850340061,20.48780487804871,4.609199472501757,5.838641188959692,29.373996789727165,15.159838700251216,1.852357102488611,12.375249500998065,10.840707964601727,16.8956043956044,6.504065040650442,4.087442260178342,16.724992366770785,-2.632155488091159,6.5471597317029895,4.316546762589968,15.749235474006063,11.587982832618039,10.074074074074058,5.4444444444444295,-0.6793554544944236,0.23923444976081676,-1.8421052631579227,-2.5362318840579823,19.080324222279053,20.916768832584154,16.155988857938652,21.802325581395277,13.707870359675667,28.869047619047606,0.7575757575757791,6.3087248322147405,24.761904761904674,8.091685787088831,16.872427983539072,7.961240216299914,8.108108108108159,14.044943820224699,12.82062391681107,42.85714285714277,26.130653266331684
201104,9.932475327523505,0.4761904761904523,8.043478260869596,-4.1755888650964135,-8.006080567519625,-1.1102230246251565e-14,-0.2751204043454858,-1.028277634961372,11.03327495621713,12.162162162162172,11.918604651162767,0.23640661938530982,4.738760631834782,-1.9051981211140934,15.217391304347805,10.966196433324416,6.717581047381538,29.554655870445366,-7.326732673267344,0.4838709677419395,4.9342105263157965,18.955512572533895,-3.6585365853658347,17.755799502899738,9.95260663507107,-0.6116207951070152,-4.322200392927322,5.7644110275689275,0.12603597754270446,36.12040133779264,11.449275362318811,8.730158730158744,7.600000000000029,-9.615384615384636,32.34200743494422,2.5828168748230462,2.6748971193415683,-4.5150501672240555,11.70731707317072,13.084112149532668,13.08767471410417,-5.394190871369298,-8.764337235426245,8.474576271186486,-0.4569545910327988,7.84775358053762,-6.2510645545903465,-8.042277412900722,-3.109656301145658,-14.815181681607326,8.797329828814583,-0.7509386733416501,5.9371704213420085,6.889488874406546,-2.451612903225786,19.48539356234784,0.6663301362948015,-3.0850263355906904,-1.080246913580274,13.988095238095188,13.63615430667917,-11.91489361702127,-4.184549356223166,21.55361408330869,-5.154639175257758,28.88078004426631,11.097560975609678,11.33603238866392,3.448376487891136,5.315947843530577,-16.563275434243195,6.830753615833474,3.3493738459918987,-7.104795737122583,13.173652694610794,9.165687426556989,1.1450381679389166,5.325352185355237,8.358485250915582,-3.0408228865316578,-2.7855153203343086,-4.82758620689655,-5.416116248348757,16.692307692307693,11.978465679677042,-4.32033719704954,-6.693046919163381,0.11933174224345588,22.252010723860582,-4.832713754646855,3.282053897598436,19.80510336281196,7.913669064748219,4.534606205250635,-2.7669991670560834,10.161662817552042,10.401002506265655,13.510101010101039,9.618320610687059,1.604283779026927,10.563380281690215,-4.608713190802782,-2.857142857142869,21.428571428571463,-0.1152117976880862,7.533156498673721,-0.9960159362549237
201105,-6.188313733725392,-11.46919431279626,-3.0181086519114886,3.9106145251396773,-3.245203341595504,-10.434782608695613,-12.138065387817964,-2.207792207792214,-0.1577287066245825,16.114457831325304,-6.7532467532467555,20.283018867924586,2.436194895591637,-5.630892418959055,0.9433962264151274,-9.647097625329815,-18.183145903315314,-22.96874999999997,-6.517094017093972,-8.507223113964702,-4.075235109717856,8.780487804878101,-2.1097046413502296,-12.963370124444829,0.4310344827586299,-1.5384615384615774,7.1868583162217226,-3.3175355450236865,9.932865425694203,19.90171990171994,-1.5604681404421172,-7.542579075425793,-6.567534076827741,-8.510638297872353,6.741573033707882,5.395915112855709,0.801603206412782,-8.581436077057747,-6.986899563318804,-12.396694214876058,12.359550561797782,-10.964912280701745,1.4774877524041719,11.328125,-3.51124606064096,-7.042802567634332,-17.142078488372103,-7.224482073597615,-17.229729729729716,-5.0156010775403,2.354233556759233,-9.583858764186603,1.951920095311177,0.8710042679209273,4.761904761904812,6.769354600362831,-19.73222344799921,-7.6086956521738465,-1.8720748829953338,-7.832898172323777,3.999945964931295,-10.241545893719806,1.0078387458006821,-5.359642511036922,-10.217391304347867,14.940821536319282,0.1097694840834329,-0.9090909090908705,0.0,-7.523809523809543,4.907063197026051,0.9500736307063828,19.166327248491143,-4.397705544933106,-0.3527336860669972,-8.180839612486556,-1.5094339622641395,11.307628239674749,0.8263388546386086,-5.922622994297855,-6.590257879656159,14.855072463768138,5.586592178770888,20.237310481212887,-5.8894230769231175,-14.757709251101335,8.784684357203453,-19.42789034564957,-10.52631578947365,16.6015625,-5.607578554041881,5.237669848135829,18.444444444444418,2.739726027397249,-4.471281419109485,2.6205450733752578,-9.194097616345031,-6.562847608453781,5.43175487465184,-7.105288022424472,16.878980891719664,-0.4827853543362348,-12.49999999999999,2.4340770791075217,-7.735783767157534,-1.3196842624568328,-6.841046277665985
201106,-4.089427368244348,15.631691648822187,-2.2821576763485396,-16.02150537634408,5.469898951563135,-1.9417475728155553,4.866517657577196,8.10092961487383,4.897314375987327,8.819714656290522,-17.68802228412255,6.66666666666671,3.9637599093997666,-14.711920076638862,-8.785046728971968,-1.561333355456429,-2.2789479947638025,-18.25557809330628,6.057142857142872,16.84210526315788,-10.130718954248374,1.0463378176382543,-6.034482758620696,8.813722022937398,-13.948497854077202,0.9374999999999911,9.578544061302674,0.3676470588235503,8.591256072172083,-3.6885245901639774,-4.491413474240414,-1.8421052631579116,3.846153846153766,-0.3875968992247514,1.8421052631578672,10.238597512184455,-3.1809145129224836,9.38697318007662,-14.460093896713634,21.226415094339558,13.000000000000034,5.418719211822665,-7.03721678714656,8.07017543859654,10.28620005667329,3.536581956442708,9.079518223252458,2.459392493346768,-3.2653061224489965,-0.5284527963110297,1.7998856938427288,-4.463040446304046,5.064912196449445,13.990156290475797,-0.12626262626259654,9.509954915027595,-1.380645967389249,2.584033613445391,-2.2257551669316533,-7.365439093484438,3.2388585085793675,-0.7534983853606181,-8.425720620842592,3.7005432772989844,20.096852300242098,10.061985139718942,4.824561403508731,7.3394495412844485,-4.231311706629038,4.840370751802259,-4.110559886605214,1.8775587031198304,-7.691889414524655,10.40000000000001,3.0088495575221197,25.439624853458298,8.429118773946321,-1.4041110964390757,-6.556531668416355,2.220446049250313e-14,24.23312883435591,-1.1102230246251565e-14,0.5291005291005346,-9.539473684210487,-3.1928480204342025,-3.6175710594315458,-0.4037647582980419,6.804733727810608,7.107843137254899,-5.025125628140692,-12.178310626703027,0.7729080105437269,-1.1257035647279867,14.222222222222157,3.7225782463200963,2.9622063329928228,16.125000000000036,2.499999999999991,5.680317040951133,-3.9656438944453254,-5.449591280653932,3.398253068932977,8.823529411764808,-6.138613861386122,13.193315831145558,5.261842269716266,11.015118790496835
201107,16.91805000437614,-6.481481481481488,29.936305732484094,16.005121638924468,10.867218423893465,3.9603960396039417,4.790729556359619,-2.825552825552824,-1.2048192771084154,12.1573301549464,-8.121827411167503,13.970588235294068,3.921568627451033,-3.015453737533247,-3.688524590163933,11.111111111111093,10.205200024356142,0.9925558312654736,0.10775862068959086,11.711711711711704,8.36363636363635,3.106508875739622,18.34862385321101,11.593731863029522,8.728179551122238,-8.978328173374583,4.720279720279752,6.837606837606791,9.259969325153294,-7.659574468085095,7.053941908713668,-2.680965147453096,14.814814814814747,10.505836575875493,-4.392764857881115,6.5016991652644185,3.9014373716631745,5.07880910683014,-2.1953896816685248,-1.9455252918287869,17.25663716814163,15.420560747663558,16.837940319832946,9.415584415584455,-3.587656190836852,-3.2942701301507227,19.072712652920607,18.39976115838191,10.97046413502114,19.646373482113532,-10.51066173240558,2.773722627737185,5.87966419331738,9.772596430627466,9.228824273072034,14.73694117647064,3.9211959964525978,28.261314765513035,-2.1138211382114247,3.9755351681956874,1.960858323739778,-5.856832971800441,2.1791767554479646,-9.767403587689971,-3.830645161290336,10.952734744044834,-8.577405857740594,13.333333333333307,-3.387334315169366,-0.785854616895898,-3.325942350332556,6.914549653579671,1.009837500315558,1.8115942028985366,11.683848797250885,13.644859813084075,13.780918727915182,12.28125,4.239509628082061,8.518192229759535,81.23456790123451,5.047318611987439,7.236842105263208,2.909090909090861,5.4089709762533245,10.857908847184916,-3.6486146447843537,15.512465373961204,28.14645308924486,-9.523809523809534,-8.004577022552484,-5.816634154991984,6.831119544592057,0.19455252918285648,6.051915737089608,-7.738095238095266,-16.792249730893406,0.34843205574912606,-4.999999999999982,-1.4745339860666395,6.051873198847346,11.267251909268449,0.38610038610042974,-0.8438818565400519,1.7431800611125592,-6.625504630729084,4.863813229572034
201108,4.706058488871201,-12.772277227722794,6.862745098039236,-20.30905077262698,-24.736286919831198,-16.000000000000004,-14.857410643677959,-7.079646017699115,4.878048780487787,3.825717321997857,-23.02025782688767,-11.290322580645162,-1.467505241090128,-17.164929428684196,-19.468085106382993,-0.9526699029126839,-20.896182109508853,-23.710073710073722,-12.917115177610361,-4.569892473118253,-18.120805369127456,-17.64705882352939,-10.852713178294627,2.1281907258316357,-22.477064220183472,5.442176870748261,-6.844741235392338,-3.9999999999999813,-0.9504591448792454,-15.89861751152074,-8.785529715762275,-11.845730027548207,-8.453837597330372,-17.25352112676054,-0.2702702702702564,-2.220446049250313e-14,-5.533596837944699,11.499999999999977,-18.29405162738493,-8.333333333333282,11.69811320754719,-10.121457489878571,-15.417901321668792,-23.442136498516252,-13.542324146153295,-23.07756743173064,-12.566474127847371,-8.783431674147312,-17.300380228136913,-18.93536773529918,-4.171266154078235,-26.5625,-2.7211765383066133,-12.353619067992472,-17.36111111111114,-16.972517917492848,-17.51904907040536,-7.8716270158071255,-10.299003322259148,-17.64705882352939,-7.307592640580429,-22.235023041474644,-11.848341232227499,-19.092926406663235,-3.563941299790352,-5.150292649052646,-11.098398169336399,-0.603318250377094,-2.5914634146342097,-11.089108910891088,-18.501529051987752,-0.8640428565256375,-3.1666819404987168,-3.3807829181494387,7.538461538461605,-4.276315789473683,-9.937888198757761,3.514770784461896,-2.5242020874300275,-16.723629839501864,-17.166212534059955,-5.705705705705721,-1.8404907975460127,-17.608951707891595,-11.639549436795981,-13.05925030229751,-4.20753293482673,-7.19424460431658,-17.857142857142872,-12.085769980506855,-15.073401451031065,-7.1125964978347,6.571936056838346,-8.543689320388326,-22.341081263794173,-21.075268817204307,-24.450194049159137,-17.82407407407408,-11.315789473684202,-17.964000334436182,-2.1739130434782594,7.173562876401718,-16.538461538461547,-13.617021276595764,-15.738244712608296,-10.592573753814849,-9.64749536178109
201109,-11.573566560221138,-24.29057888762769,-10.091743119266072,-20.360110803324105,-32.66670260363319,-8.503401360544228,-24.496707144140363,-2.4489795918366974,6.83139534883721,-17.195496417604904,-5.263157894736836,-20.000000000000018,13.404255319148927,3.4538917739606267,-15.191545574636734,9.134350303253047,-25.41733603408538,-33.17230273752014,-8.281829419035846,-6.056338028169028,-13.934426229508201,-30.487804878048795,-5.21739130434784,-20.7121323229854,-15.97633136094675,-3.5483870967741526,-2.1505376344085447,-30.595238095238074,-8.17266526912518,1.6438356164383494,1.8413597733710985,-12.5,-6.318347509113009,-13.617021276595775,4.607046070460763,-1.1629636054969694,-10.669456066945616,-9.4170403587444,-6.59340659340657,-16.45021645021645,-15.878378378378377,-17.837837837837856,-15.72040260245785,-36.51162790697674,-23.924399740428314,-25.735961377908467,-8.804788569221845,0.7399284950794227,-15.862068965517196,2.5547213704134597,-7.903817850619344,-19.632495164410035,-13.584118578127569,-6.45613372070134,-18.48739495798316,-15.745779935640492,-24.4992979085064,10.000000000000009,-12.962962962962976,-17.14285714285714,-3.3194882649733137,9.333333333333393,12.903225806451601,-20.142019837691628,-5.869565217391248,-26.87782174420835,-9.137709137709127,-4.855842185128978,-13.928012519561817,-6.458797327394217,-16.604127579737316,0.4357868130909992,1.204508302503604,-0.5524861878452803,-3.5765379113018247,-11.340206185567014,-10.344827586206884,-2.8308046859996328,-17.265726533858373,-11.47603310619132,-19.07894736842105,18.78980891719737,-3.999999999999959,-13.366690493209443,-16.288951841359744,-2.6425591098748535,-9.078516902944367,-10.852713178294549,-14.13043478260867,-6.651884700665156,-18.903248762572844,1.6317843206810734,-16.333333333333357,4.0339702760084695,-15.815346800829532,-29.29155313351498,-5.82191780821918,-13.943661971830956,1.335311572700304,-24.087474338628212,-6.666666666666632,9.055054039306508,-18.709677419354843,3.9408866995073843,-29.47996736376517,1.109372777698736,-5.133470225872716
201110,1.9067254180647142,14.992503748125973,4.761904761904767,13.565217391304408,38.996077175566434,7.558859975216881,21.111487974404852,4.46304044630399,-5.442176870748316,11.495673671198968,15.404040404040376,13.068181818181834,-5.628517823639756,8.417738438233279,13.395638629283479,2.6439878747052337,16.59486795280014,12.289156626506026,4.851752021563338,1.7991004497751373,11.904761904761862,8.646616541353369,3.6697247706422687,11.129380330901185,20.07042253521123,-1.0033444816053283,9.15750915750917,12.864493996569436,-7.437059901610876,3.2345013477088846,0.5563282336579212,6.071428571428594,1.4267185473411326,8.866995073891637,-1.5544041450777812,1.7646579447220034,2.3419203747072403,12.376237623762364,60.29411764705892,1.554404145077748,13.253012048192758,13.486842105263207,2.820665083135432,14.16361416361418,13.123493911671225,15.895205044234784,1.3308732343244367,4.780154948000104,6.010928961748707,6.761800672261953,4.440892098500626e-14,30.204572803850848,14.860145845458517,5.218372036259278,5.841924398625498,9.835867849999435,4.306969459671128,16.874113754529716,20.00000000000004,17.24137931034484,-1.2874620474088827,15.718157181571879,15.238095238095228,24.86473770877444,9.930715935334877,0.12396300181176656,10.906515580736475,-9.409888357256813,2.181818181818196,6.309523809523787,0.11248593925758943,5.193734542456707,6.802686389526391,7.40740740740744,4.3026706231454215,11.531007751937983,0.7692307692307887,15.728516088228318,-1.5661633686579246,13.427378946557011,40.040650406504085,-1.876675603217215,0.5208333333332593,22.5247524752475,10.998307952622621,15.285714285714258,21.579210394802594,8.550724637681206,12.91139240506325,19.239904988123513,7.6508726225687385,10.620792819745706,8.764940239043884,-2.6530612244898166,17.159367396593737,13.68015414258197,9.636363636363555,17.67594108019641,-5.417276720351428,18.26847465428947,-4.166666666666696,31.407127808988843,16.213151927437618,7.582938388625582,16.93764462306653,11.984807989872026,0.43290043290038493
